Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-08-18 13:13:00-04:00,642.9299926757812,643.0650024414062,642.9235229492188,643.0250244140625,52295,0.0,0.0,0.0
2025-08-18 13:14:00-04:00,643.030029296875,643.0999755859375,643.010009765625,643.010009765625,52872,0.0,0.0,0.0
2025-08-18 13:15:00-04:00,643.0150146484375,643.0650024414062,642.97998046875,643.02001953125,39633,0.0,0.0,0.0
2025-08-18 13:16:00-04:00,643.030029296875,643.0900268554688,643.0100708007812,643.0599975585938,38156,0.0,0.0,0.0
2025-08-18 13:17:00-04:00,643.0549926757812,643.1649780273438,643.0499877929688,643.0900268554688,48488,0.0,0.0,0.0
2025-08-18 13:18:00-04:00,643.0858154296875,643.114990234375,643.030029296875,643.0900268554688,34047,0.0,0.0,0.0
2025-08-18 13:19:00-04:00,643.1199951171875,643.1419067382812,643.10498046875,643.10498046875,35846,0.0,0.0,0.0
2025-08-18 13:20:00-04:00,643.10498046875,643.1300048828125,642.9749755859375,643.0349731445312,55638,0.0,0.0,0.0
2025-08-18 13:21:00-04:00,643.030029296875,643.0800170898438,642.97998046875,643.010009765625,37834,0.0,0.0,0.0
2025-08-18 13:22:00-04:00,643.0050048828125,643.0399780273438,642.8900146484375,643.02001953125,59139,0.0,0.0,0.0
2025-08-18 13:23:00-04:00,643.010009765625,643.0349731445312,642.89501953125,642.97998046875,33420,0.0,0.0,0.0
2025-08-18 13:24:00-04:00,642.9600219726562,642.9949951171875,642.8599853515625,642.986083984375,52078,0.0,0.0,0.0
2025-08-18 13:25:00-04:00,642.9801025390625,643.1900024414062,642.9550170898438,643.125,107347,0.0,0.0,0.0
2025-08-18 13:26:00-04:00,643.125,643.125,643.0499877929688,643.0999755859375,42806,0.0,0.0,0.0
2025-08-18 13:27:00-04:00,643.1099853515625,643.14990234375,643.0650024414062,643.1300048828125,32977,0.0,0.0,0.0
2025-08-18 13:28:00-04:00,643.1300048828125,643.2000122070312,643.1300048828125,643.1400146484375,26454,0.0,0.0,0.0
2025-08-18 13:29:00-04:00,643.1400146484375,643.1699829101562,643.0999755859375,643.1690063476562,27183,0.0,0.0,0.0
2025-08-18 13:30:00-04:00,643.1649780273438,643.4199829101562,643.1599731445312,643.4000244140625,130760,0.0,0.0,0.0
2025-08-18 13:31:00-04:00,643.4000244140625,643.8150024414062,643.3900146484375,643.760009765625,292616,0.0,0.0,0.0
2025-08-18 13:32:00-04:00,643.75,643.7999877929688,643.6900024414062,643.7501220703125,242800,0.0,0.0,0.0
2025-08-18 13:33:00-04:00,643.760009765625,643.760009765625,643.4500122070312,643.4600219726562,161118,0.0,0.0,0.0
2025-08-18 13:34:00-04:00,643.4600219726562,643.5449829101562,643.3800048828125,643.3820190429688,73402,0.0,0.0,0.0
2025-08-18 13:35:00-04:00,643.3900146484375,643.5399780273438,643.1649780273438,643.1649780273438,98620,0.0,0.0,0.0
2025-08-18 13:36:00-04:00,643.1799926757812,643.2550048828125,643.0800170898438,643.110107421875,95573,0.0,0.0,0.0
2025-08-18 13:37:00-04:00,643.1199951171875,643.2255249023438,643.0800170898438,643.14501953125,75494,0.0,0.0,0.0
2025-08-18 13:38:00-04:00,643.10498046875,643.125,643.010009765625,643.0800170898438,65043,0.0,0.0,0.0
2025-08-18 13:39:00-04:00,643.0750122070312,643.0900268554688,642.7999877929688,642.831787109375,135818,0.0,0.0,0.0
2025-08-18 13:40:00-04:00,642.7999877929688,642.9500122070312,642.739990234375,642.9400024414062,128047,0.0,0.0,0.0
2025-08-18 13:41:00-04:00,642.9149780273438,642.9500122070312,642.75,642.7899780273438,66699,0.0,0.0,0.0
2025-08-18 13:42:00-04:00,642.780029296875,642.8499755859375,642.7100219726562,642.7999877929688,55498,0.0,0.0,0.0
2025-08-18 13:43:00-04:00,642.7999877929688,642.859375,642.719970703125,642.8300170898438,69613,0.0,0.0,0.0
2025-08-18 13:44:00-04:00,642.8200073242188,642.9298706054688,642.8049926757812,642.8900146484375,66012,0.0,0.0,0.0
2025-08-18 13:45:00-04:00,642.8300170898438,642.864990234375,642.739990234375,642.8200073242188,68416,0.0,0.0,0.0
2025-08-18 13:46:00-04:00,642.8250122070312,642.9099731445312,642.8099975585938,642.8499755859375,32763,0.0,0.0,0.0
2025-08-18 13:47:00-04:00,642.8599853515625,642.8599853515625,642.7249755859375,642.8099975585938,32833,0.0,0.0,0.0
2025-08-18 13:48:00-04:00,642.7999877929688,642.9000244140625,642.7899780273438,642.84912109375,35468,0.0,0.0,0.0
2025-08-18 13:49:00-04:00,642.8499755859375,642.8699951171875,642.77001953125,642.8599853515625,22146,0.0,0.0,0.0
2025-08-18 13:50:00-04:00,642.8400268554688,642.8400268554688,642.6799926757812,642.6942138671875,80256,0.0,0.0,0.0
2025-08-18 13:51:00-04:00,642.7000122070312,642.8499755859375,642.6514282226562,642.8499755859375,88605,0.0,0.0,0.0
2025-08-18 13:52:00-04:00,642.8400268554688,642.8400268554688,642.7349853515625,642.780029296875,25252,0.0,0.0,0.0
2025-08-18 13:53:00-04:00,642.7849731445312,642.8599853515625,642.72998046875,642.8300170898438,37458,0.0,0.0,0.0
2025-08-18 13:54:00-04:00,642.8399047851562,642.8699951171875,642.7899780273438,642.8599243164062,36632,0.0,0.0,0.0
2025-08-18 13:55:00-04:00,642.8499755859375,642.8499755859375,642.719970703125,642.8399047851562,42340,0.0,0.0,0.0
2025-08-18 13:56:00-04:00,642.8300170898438,642.8300170898438,642.7000122070312,642.780029296875,32973,0.0,0.0,0.0
2025-08-18 13:57:00-04:00,642.7899780273438,642.9149780273438,642.7899780273438,642.8499755859375,53685,0.0,0.0,0.0
2025-08-18 13:58:00-04:00,642.8400268554688,642.8800048828125,642.760009765625,642.7886962890625,44377,0.0,0.0,0.0
2025-08-18 13:59:00-04:00,642.7899780273438,642.8150024414062,642.72998046875,642.7894287109375,91722,0.0,0.0,0.0
2025-08-18 14:00:00-04:00,642.7899780273438,642.7899780273438,642.5,642.5999755859375,144316,0.0,0.0,0.0
2025-08-18 14:01:00-04:00,642.6099853515625,642.6699829101562,642.5700073242188,642.6199951171875,33715,0.0,0.0,0.0
2025-08-18 14:02:00-04:00,642.6201171875,642.6849975585938,642.5800170898438,642.6799926757812,34687,0.0,0.0,0.0
2025-08-18 14:03:00-04:00,642.6849975585938,642.774169921875,642.5750122070312,642.6599731445312,58608,0.0,0.0,0.0
2025-08-18 14:04:00-04:00,642.6500244140625,642.72998046875,642.64501953125,642.6849975585938,80370,0.0,0.0,0.0
2025-08-18 14:05:00-04:00,642.6799926757812,642.72998046875,642.6301879882812,642.719970703125,44524,0.0,0.0,0.0
2025-08-18 14:06:00-04:00,642.7100219726562,642.8099975585938,642.6900024414062,642.7957763671875,58037,0.0,0.0,0.0
2025-08-18 14:07:00-04:00,642.780029296875,642.85498046875,642.719970703125,642.8300170898438,80555,0.0,0.0,0.0
2025-08-18 14:08:00-04:00,642.8300170898438,642.8400268554688,642.77001953125,642.8200073242188,49699,0.0,0.0,0.0
2025-08-18 14:09:00-04:00,642.8134765625,642.9392700195312,642.8099975585938,642.885009765625,56329,0.0,0.0,0.0
2025-08-18 14:10:00-04:00,642.880126953125,643.010009765625,642.8599853515625,642.969970703125,83631,0.0,0.0,0.0
2025-08-18 14:11:00-04:00,642.97998046875,642.989990234375,642.9400024414062,642.9600219726562,52547,0.0,0.0,0.0
2025-08-18 14:12:00-04:00,642.9600219726562,642.9600219726562,642.77001953125,642.8300170898438,72482,0.0,0.0,0.0
2025-08-18 14:13:00-04:00,642.844970703125,642.8699951171875,642.6950073242188,642.7000122070312,69652,0.0,0.0,0.0
2025-08-18 14:14:00-04:00,642.7100219726562,642.7650146484375,642.6749877929688,642.7000122070312,45338,0.0,0.0,0.0
2025-08-18 14:15:00-04:00,642.7050170898438,642.760009765625,642.6900024414062,642.7357788085938,49672,0.0,0.0,0.0
2025-08-18 14:16:00-04:00,642.739990234375,642.77001953125,642.6500244140625,642.739990234375,49270,0.0,0.0,0.0
2025-08-18 14:17:00-04:00,642.739990234375,642.739990234375,642.6500244140625,642.6799926757812,60367,0.0,0.0,0.0
2025-08-18 14:18:00-04:00,642.6849975585938,642.7000122070312,642.4400024414062,642.539306640625,116966,0.0,0.0,0.0
2025-08-18 14:19:00-04:00,642.5399780273438,642.6849975585938,642.5399780273438,642.64501953125,51991,0.0,0.0,0.0
2025-08-18 14:20:00-04:00,642.6400146484375,642.6950073242188,642.6099853515625,642.6099853515625,39349,0.0,0.0,0.0
2025-08-18 14:21:00-04:00,642.6199951171875,642.6500244140625,642.5599975585938,642.6199951171875,55967,0.0,0.0,0.0
2025-08-18 14:22:00-04:00,642.6099853515625,642.8287963867188,642.594970703125,642.780029296875,112548,0.0,0.0,0.0
2025-08-18 14:23:00-04:00,642.780029296875,642.8400268554688,642.77001953125,642.8049926757812,37879,0.0,0.0,0.0
2025-08-18 14:24:00-04:00,642.8065795898438,642.8099975585938,642.77001953125,642.7999877929688,25395,0.0,0.0,0.0
2025-08-18 14:25:00-04:00,642.7899780273438,642.9550170898438,642.7899780273438,642.8800048828125,66288,0.0,0.0,0.0
2025-08-18 14:26:00-04:00,642.8900146484375,642.9500122070312,642.8800048828125,642.89501953125,36773,0.0,0.0,0.0
2025-08-18 14:27:00-04:00,642.9000244140625,642.9000244140625,642.780029296875,642.7849731445312,36258,0.0,0.0,0.0
2025-08-18 14:28:00-04:00,642.780029296875,642.780029296875,642.6400146484375,642.7100219726562,76833,0.0,0.0,0.0
2025-08-18 14:29:00-04:00,642.7199096679688,642.8099975585938,642.7150268554688,642.7600708007812,244051,0.0,0.0,0.0
2025-08-18 14:30:00-04:00,642.7849731445312,642.8599853515625,642.7849731445312,642.8200073242188,49976,0.0,0.0,0.0
2025-08-18 14:31:00-04:00,642.8099975585938,643.010009765625,642.7999877929688,643.0,63365,0.0,0.0,0.0
2025-08-18 14:32:00-04:00,643.0,643.0582885742188,642.9700927734375,642.97998046875,94618,0.0,0.0,0.0
2025-08-18 14:33:00-04:00,642.9849853515625,643.0,642.905029296875,642.9749755859375,91977,0.0,0.0,0.0
2025-08-18 14:34:00-04:00,642.969970703125,643.0,642.9400024414062,642.9600219726562,40072,0.0,0.0,0.0
2025-08-18 14:35:00-04:00,642.9600219726562,643.0,642.9199829101562,642.9450073242188,35673,0.0,0.0,0.0
2025-08-18 14:36:00-04:00,642.9400024414062,643.094970703125,642.9400024414062,643.0800170898438,137075,0.0,0.0,0.0
2025-08-18 14:37:00-04:00,643.0750122070312,643.0869750976562,643.02001953125,643.0700073242188,56645,0.0,0.0,0.0
2025-08-18 14:38:00-04:00,643.0700073242188,643.0700073242188,642.9299926757812,642.9500122070312,75150,0.0,0.0,0.0
2025-08-18 14:39:00-04:00,642.9600219726562,642.969970703125,642.8300170898438,642.905029296875,57053,0.0,0.0,0.0
2025-08-18 14:40:00-04:00,642.9099731445312,642.9249877929688,642.8599853515625,642.8800048828125,25310,0.0,0.0,0.0
2025-08-18 14:41:00-04:00,642.8800048828125,642.8900146484375,642.780029296875,642.8049926757812,64598,0.0,0.0,0.0
2025-08-18 14:42:00-04:00,642.7999877929688,642.9299926757812,642.780029296875,642.9199829101562,142064,0.0,0.0,0.0
2025-08-18 14:43:00-04:00,642.9199829101562,643.0650024414062,642.885009765625,643.0650024414062,97259,0.0,0.0,0.0
2025-08-18 14:44:00-04:00,643.0700073242188,643.1699829101562,643.0700073242188,643.114990234375,114298,0.0,0.0,0.0
2025-08-18 14:45:00-04:00,643.1199951171875,643.1749877929688,643.0499877929688,643.10498046875,96996,0.0,0.0,0.0
2025-08-18 14:46:00-04:00,643.10498046875,643.1649780273438,643.030029296875,643.1649780273438,77536,0.0,0.0,0.0
2025-08-18 14:47:00-04:00,643.1599731445312,643.239990234375,643.135009765625,643.1649780273438,236787,0.0,0.0,0.0
2025-08-18 14:48:00-04:00,643.1699829101562,643.1699829101562,643.0700073242188,643.07080078125,45881,0.0,0.0,0.0
2025-08-18 14:49:00-04:00,643.0750122070312,643.1500244140625,643.0599975585938,643.1290893554688,39588,0.0,0.0,0.0
2025-08-18 14:50:00-04:00,643.1300048828125,643.3300170898438,643.1199951171875,643.25,100658,0.0,0.0,0.0
2025-08-18 14:51:00-04:00,643.25,643.3350219726562,643.2150268554688,643.3250122070312,88665,0.0,0.0,0.0
2025-08-18 14:52:00-04:00,643.3200073242188,643.510009765625,643.3200073242188,643.3900146484375,132030,0.0,0.0,0.0
2025-08-18 14:53:00-04:00,643.4000244140625,643.5150146484375,643.4000244140625,643.4349975585938,62446,0.0,0.0,0.0
2025-08-18 14:54:00-04:00,643.4299926757812,643.4600219726562,643.3699951171875,643.4000244140625,154764,0.0,0.0,0.0
2025-08-18 14:55:00-04:00,643.4099731445312,643.510009765625,643.39501953125,643.4749755859375,86124,0.0,0.0,0.0
2025-08-18 14:56:00-04:00,643.489990234375,643.5499877929688,643.47998046875,643.489990234375,80851,0.0,0.0,0.0
2025-08-18 14:57:00-04:00,643.4879760742188,643.5599975585938,643.450927734375,643.4749755859375,65333,0.0,0.0,0.0
2025-08-18 14:58:00-04:00,643.47998046875,643.52001953125,643.4000244140625,643.4149780273438,105628,0.0,0.0,0.0
2025-08-18 14:59:00-04:00,643.4000244140625,643.4600219726562,643.3699951171875,643.4299926757812,89086,0.0,0.0,0.0
2025-08-18 15:00:00-04:00,643.4299926757812,643.469970703125,643.3300170898438,643.35498046875,94753,0.0,0.0,0.0
2025-08-18 15:01:00-04:00,643.3599853515625,643.4249877929688,643.3400268554688,643.3400268554688,211140,0.0,0.0,0.0
2025-08-18 15:02:00-04:00,643.344970703125,643.4000244140625,643.2999877929688,643.35498046875,63958,0.0,0.0,0.0
2025-08-18 15:03:00-04:00,643.3599853515625,643.5349731445312,643.3599853515625,643.4849853515625,151695,0.0,0.0,0.0
2025-08-18 15:04:00-04:00,643.47998046875,643.530029296875,643.4199829101562,643.4494018554688,67008,0.0,0.0,0.0
2025-08-18 15:05:00-04:00,643.4500122070312,643.4949951171875,643.3800048828125,643.4000244140625,38242,0.0,0.0,0.0
2025-08-18 15:06:00-04:00,643.3900146484375,643.4299926757812,643.3350219726562,643.3699951171875,43595,0.0,0.0,0.0
2025-08-18 15:07:00-04:00,643.3800048828125,643.469970703125,643.3800048828125,643.4249877929688,56440,0.0,0.0,0.0
2025-08-18 15:08:00-04:00,643.4199829101562,643.5599975585938,643.4149780273438,643.530029296875,93339,0.0,0.0,0.0
2025-08-18 15:09:00-04:00,643.5391235351562,643.5399780273438,643.344970703125,643.3800048828125,96760,0.0,0.0,0.0
2025-08-18 15:10:00-04:00,643.3800048828125,643.4600219726562,643.364990234375,643.4400024414062,66508,0.0,0.0,0.0
2025-08-18 15:11:00-04:00,643.4299926757812,643.4299926757812,643.239990234375,643.2999877929688,145951,0.0,0.0,0.0
2025-08-18 15:12:00-04:00,643.2949829101562,643.2999877929688,643.1699829101562,643.1900024414062,47891,0.0,0.0,0.0
2025-08-18 15:13:00-04:00,643.2000122070312,643.260009765625,643.1801147460938,643.2050170898438,45406,0.0,0.0,0.0
2025-08-18 15:14:00-04:00,643.2100219726562,643.239990234375,643.1199951171875,643.1849975585938,123763,0.0,0.0,0.0
2025-08-18 15:15:00-04:00,643.1799926757812,643.280029296875,643.0601196289062,643.260009765625,101850,0.0,0.0,0.0
2025-08-18 15:16:00-04:00,643.260009765625,643.4249877929688,643.25,643.3400268554688,110283,0.0,0.0,0.0
2025-08-18 15:17:00-04:00,643.3350219726562,643.3350219726562,643.219970703125,643.2349853515625,113211,0.0,0.0,0.0
2025-08-18 15:18:00-04:00,643.2349853515625,643.3150024414062,643.219970703125,643.3150024414062,69880,0.0,0.0,0.0
2025-08-18 15:19:00-04:00,643.3200073242188,643.3599853515625,643.2750244140625,643.3599853515625,92565,0.0,0.0,0.0
2025-08-18 15:20:00-04:00,643.3599853515625,643.4000244140625,643.3350219726562,643.3400268554688,47804,0.0,0.0,0.0
2025-08-18 15:21:00-04:00,643.3350219726562,643.3375854492188,643.2100219726562,643.2650146484375,215007,0.0,0.0,0.0
2025-08-18 15:22:00-04:00,643.260009765625,643.3250122070312,643.2100219726562,643.3099975585938,42759,0.0,0.0,0.0
2025-08-18 15:23:00-04:00,643.3099975585938,643.3599853515625,643.27001953125,643.3599243164062,49872,0.0,0.0,0.0
2025-08-18 15:24:00-04:00,643.3300170898438,643.3400268554688,643.2550048828125,643.260009765625,181911,0.0,0.0,0.0
2025-08-18 15:25:00-04:00,643.2550048828125,643.280029296875,643.210693359375,643.219970703125,171448,0.0,0.0,0.0
2025-08-18 15:26:00-04:00,643.2100219726562,643.239990234375,643.1500244140625,643.219970703125,206214,0.0,0.0,0.0
2025-08-18 15:27:00-04:00,643.2119750976562,643.3200073242188,643.1849975585938,643.2885131835938,87278,0.0,0.0,0.0
2025-08-18 15:28:00-04:00,643.280029296875,643.280029296875,643.2050170898438,643.219970703125,73884,0.0,0.0,0.0
2025-08-18 15:29:00-04:00,643.219970703125,643.27001953125,643.1849975585938,643.2550048828125,71175,0.0,0.0,0.0
2025-08-18 15:30:00-04:00,643.25,643.260009765625,643.1599731445312,643.1900024414062,88985,0.0,0.0,0.0
2025-08-18 15:31:00-04:00,643.1900024414062,643.25,643.14501953125,643.1649780273438,65475,0.0,0.0,0.0
2025-08-18 15:32:00-04:00,643.1649780273438,643.2349853515625,643.1599731445312,643.1799926757812,74663,0.0,0.0,0.0
2025-08-18 15:33:00-04:00,643.1821899414062,643.2750244140625,643.1699829101562,643.2100219726562,64526,0.0,0.0,0.0
2025-08-18 15:34:00-04:00,643.2111206054688,643.260009765625,643.1900024414062,643.2399291992188,79335,0.0,0.0,0.0
2025-08-18 15:35:00-04:00,643.239990234375,643.4299926757812,643.219970703125,643.4299926757812,194243,0.0,0.0,0.0
2025-08-18 15:36:00-04:00,643.42919921875,643.5050048828125,643.39501953125,643.47998046875,152524,0.0,0.0,0.0
2025-08-18 15:37:00-04:00,643.47998046875,643.5800170898438,643.4650268554688,643.5750122070312,499465,0.0,0.0,0.0
2025-08-18 15:38:00-04:00,643.5750122070312,643.5900268554688,643.3300170898438,643.3900146484375,168290,0.0,0.0,0.0
2025-08-18 15:39:00-04:00,643.385009765625,643.4299926757812,643.3099975585938,643.3200073242188,58635,0.0,0.0,0.0
2025-08-18 15:40:00-04:00,643.3099975585938,643.4400024414062,643.2999877929688,643.4249877929688,123046,0.0,0.0,0.0
2025-08-18 15:41:00-04:00,643.4299926757812,643.4650268554688,643.3699951171875,643.380126953125,109423,0.0,0.0,0.0
2025-08-18 15:42:00-04:00,643.3800048828125,643.3800048828125,643.27001953125,643.3499755859375,233280,0.0,0.0,0.0
2025-08-18 15:43:00-04:00,643.3499755859375,643.4500122070312,643.3499755859375,643.4149780273438,107859,0.0,0.0,0.0
2025-08-18 15:44:00-04:00,643.405029296875,643.47998046875,643.4000244140625,643.4550170898438,65176,0.0,0.0,0.0
2025-08-18 15:45:00-04:00,643.4500122070312,643.6900024414062,643.4500122070312,643.5800170898438,945132,0.0,0.0,0.0
2025-08-18 15:46:00-04:00,643.5800170898438,643.7150268554688,643.5399780273438,643.6900024414062,416367,0.0,0.0,0.0
2025-08-18 15:47:00-04:00,643.6799926757812,643.7200927734375,643.655029296875,643.7086791992188,120220,0.0,0.0,0.0
2025-08-18 15:48:00-04:00,643.7000122070312,643.7100219726562,643.5,643.52001953125,292051,0.0,0.0,0.0
2025-08-18 15:49:00-04:00,643.530029296875,643.5900268554688,643.510009765625,643.5800170898438,180362,0.0,0.0,0.0
2025-08-18 15:50:00-04:00,643.5800170898438,643.6406860351562,643.3499755859375,643.3699951171875,300425,0.0,0.0,0.0
2025-08-18 15:51:00-04:00,643.3699951171875,643.4299926757812,643.3099975585938,643.3400268554688,390524,0.0,0.0,0.0
2025-08-18 15:52:00-04:00,643.3400268554688,643.4949951171875,643.3300170898438,643.4400024414062,163509,0.0,0.0,0.0
2025-08-18 15:53:00-04:00,643.4450073242188,643.510009765625,643.4199829101562,643.510009765625,268762,0.0,0.0,0.0
2025-08-18 15:54:00-04:00,643.510009765625,644.0,643.4600219726562,643.8049926757812,713635,0.0,0.0,0.0
2025-08-18 15:55:00-04:00,643.7999877929688,643.8499755859375,643.6500244140625,643.6641845703125,315753,0.0,0.0,0.0
2025-08-18 15:56:00-04:00,643.6599731445312,643.8200073242188,643.6500244140625,643.72998046875,289398,0.0,0.0,0.0
2025-08-18 15:57:00-04:00,643.7366943359375,643.75,643.6749877929688,643.719970703125,367773,0.0,0.0,0.0
2025-08-18 15:58:00-04:00,643.7100219726562,643.7100219726562,643.5800170898438,643.5800170898438,315721,0.0,0.0,0.0
2025-08-18 15:59:00-04:00,643.5700073242188,643.5700073242188,643.1599731445312,643.280029296875,986657,0.0,0.0,0.0
2025-08-19 09:30:00-04:00,642.989990234375,642.989990234375,642.989990234375,642.989990234375,1002930,0.0,0.0,0.0
2025-08-19 09:31:00-04:00,642.989990234375,643.030029296875,642.7750244140625,642.8200073242188,157786,0.0,0.0,0.0
2025-08-19 09:33:00-04:00,642.1900024414062,642.3499755859375,642.1599731445312,642.27001953125,889317,0.0,0.0,0.0
2025-08-19 09:34:00-04:00,642.260009765625,642.3400268554688,642.1300048828125,642.1599731445312,327791,0.0,0.0,0.0
2025-08-19 09:35:00-04:00,642.1500244140625,642.3599853515625,642.030029296875,642.1300048828125,287987,0.0,0.0,0.0
2025-08-19 09:36:00-04:00,642.1099853515625,642.5,642.0900268554688,642.4400024414062,194474,0.0,0.0,0.0
2025-08-19 09:37:00-04:00,642.4400024414062,642.72998046875,642.25,642.7050170898438,270397,0.0,0.0,0.0
2025-08-19 09:38:00-04:00,642.7100219726562,642.7449951171875,642.47998046875,642.6900024414062,205074,0.0,0.0,0.0
