Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-08-18 13:17:00-04:00,95.16000366210938,95.16500091552734,95.16000366210938,95.16500091552734,10510,0.0,0.0,0.0
2025-08-18 13:18:00-04:00,95.16500091552734,95.16619873046875,95.16500091552734,95.16500091552734,4546,0.0,0.0,0.0
2025-08-18 13:19:00-04:00,95.16000366210938,95.16000366210938,95.16000366210938,95.16000366210938,193,0.0,0.0,0.0
2025-08-18 13:20:00-04:00,95.16000366210938,95.16500091552734,95.16000366210938,95.16500091552734,222,0.0,0.0,0.0
2025-08-18 13:21:00-04:00,95.16500091552734,95.1698989868164,95.16000366210938,95.16500091552734,8384,0.0,0.0,0.0
2025-08-18 13:22:00-04:00,95.16000366210938,95.16000366210938,95.16000366210938,95.16000366210938,298,0.0,0.0,0.0
2025-08-18 13:23:00-04:00,95.16999816894531,95.16999816894531,95.16100311279297,95.16500091552734,742,0.0,0.0,0.0
2025-08-18 13:24:00-04:00,95.16100311279297,95.16500091552734,95.16100311279297,95.16500091552734,1051,0.0,0.0,0.0
2025-08-18 13:25:00-04:00,95.16500091552734,95.16500091552734,95.16500091552734,95.16500091552734,895,0.0,0.0,0.0
2025-08-18 13:26:00-04:00,95.16280364990234,95.17500305175781,95.16280364990234,95.16999816894531,9616,0.0,0.0,0.0
2025-08-18 13:27:00-04:00,95.16999816894531,95.16999816894531,95.16999816894531,95.16999816894531,250,0.0,0.0,0.0
2025-08-18 13:28:00-04:00,95.17500305175781,95.17539978027344,95.17500305175781,95.17539978027344,2868,0.0,0.0,0.0
2025-08-18 13:29:00-04:00,95.16999816894531,95.17009735107422,95.16000366210938,95.16999816894531,59210,0.0,0.0,0.0
2025-08-18 13:30:00-04:00,95.16639709472656,95.16639709472656,95.16349792480469,95.16349792480469,670,0.0,0.0,0.0
2025-08-18 13:31:00-04:00,95.16500091552734,95.16500091552734,95.16500091552734,95.16500091552734,850,0.0,0.0,0.0
2025-08-18 13:32:00-04:00,95.16320037841797,95.16999816894531,95.16000366210938,95.16999816894531,36923,0.0,0.0,0.0
2025-08-18 13:33:00-04:00,95.16500091552734,95.1666030883789,95.16500091552734,95.1666030883789,0,0.0,0.0,0.0
2025-08-18 13:34:00-04:00,95.16699981689453,95.16699981689453,95.16500091552734,95.16500091552734,5156,0.0,0.0,0.0
2025-08-18 13:35:00-04:00,95.16500091552734,95.16500091552734,95.16500091552734,95.16500091552734,552,0.0,0.0,0.0
2025-08-18 13:36:00-04:00,95.16500091552734,95.16999816894531,95.16400146484375,95.16400146484375,3001,0.0,0.0,0.0
2025-08-18 13:37:00-04:00,95.16500091552734,95.16500091552734,95.16000366210938,95.16500091552734,2759,0.0,0.0,0.0
2025-08-18 13:38:00-04:00,95.16500091552734,95.16500091552734,95.16500091552734,95.16500091552734,657,0.0,0.0,0.0
2025-08-18 13:39:00-04:00,95.16500091552734,95.16500091552734,95.16000366210938,95.16500091552734,4772,0.0,0.0,0.0
2025-08-18 13:40:00-04:00,95.16500091552734,95.16500091552734,95.16500091552734,95.16500091552734,847,0.0,0.0,0.0
2025-08-18 13:41:00-04:00,95.16500091552734,95.16999816894531,95.16500091552734,95.16500091552734,3556,0.0,0.0,0.0
2025-08-18 13:42:00-04:00,95.16500091552734,95.16999816894531,95.16500091552734,95.16500091552734,8398,0.0,0.0,0.0
2025-08-18 13:43:00-04:00,95.16999816894531,95.16999816894531,95.16500091552734,95.16999816894531,9574,0.0,0.0,0.0
2025-08-18 13:44:00-04:00,95.16500091552734,95.16999816894531,95.16500091552734,95.16500091552734,8118,0.0,0.0,0.0
2025-08-18 13:45:00-04:00,95.16500091552734,95.16999816894531,95.16349792480469,95.16500091552734,10424,0.0,0.0,0.0
2025-08-18 13:46:00-04:00,95.16500091552734,95.16999816894531,95.16500091552734,95.16999816894531,163399,0.0,0.0,0.0
2025-08-18 13:47:00-04:00,95.16999816894531,95.16999816894531,95.16999816894531,95.16999816894531,7239,0.0,0.0,0.0
2025-08-18 13:48:00-04:00,95.16999816894531,95.16999816894531,95.16500091552734,95.16500091552734,5401,0.0,0.0,0.0
2025-08-18 13:49:00-04:00,95.16690063476562,95.16690063476562,95.16010284423828,95.16010284423828,3190,0.0,0.0,0.0
2025-08-18 13:50:00-04:00,95.16000366210938,95.16000366210938,95.15499877929688,95.15499877929688,55768,0.0,0.0,0.0
2025-08-18 13:51:00-04:00,95.16010284423828,95.16010284423828,95.16010284423828,95.16010284423828,3060,0.0,0.0,0.0
2025-08-18 13:52:00-04:00,95.16000366210938,95.16000366210938,95.15499877929688,95.15499877929688,4096,0.0,0.0,0.0
2025-08-18 13:53:00-04:00,95.1500015258789,95.1500015258789,95.1449966430664,95.1449966430664,18401,0.0,0.0,0.0
2025-08-18 13:54:00-04:00,95.1449966430664,95.14990234375,95.13999938964844,95.13999938964844,14891,0.0,0.0,0.0
2025-08-18 13:55:00-04:00,95.12999725341797,95.13829803466797,95.12999725341797,95.13500213623047,6437,0.0,0.0,0.0
2025-08-18 13:56:00-04:00,95.13500213623047,95.1449966430664,95.13500213623047,95.13999938964844,9925,0.0,0.0,0.0
2025-08-18 13:58:00-04:00,95.1449966430664,95.1449966430664,95.1449966430664,95.1449966430664,1520,0.0,0.0,0.0
2025-08-18 13:59:00-04:00,95.1427993774414,95.1449966430664,95.14009857177734,95.1449966430664,3503,0.0,0.0,0.0
2025-08-18 14:00:00-04:00,95.14569854736328,95.14569854736328,95.13999938964844,95.13999938964844,3437,0.0,0.0,0.0
2025-08-18 14:01:00-04:00,95.14029693603516,95.14029693603516,95.13999938964844,95.13999938964844,528,0.0,0.0,0.0
2025-08-18 14:02:00-04:00,95.13999938964844,95.13999938964844,95.13500213623047,95.13500213623047,2611,0.0,0.0,0.0
2025-08-18 14:03:00-04:00,95.1344985961914,95.13990020751953,95.1344985961914,95.13990020751953,1766,0.0,0.0,0.0
2025-08-18 14:04:00-04:00,95.13500213623047,95.13500213623047,95.13500213623047,95.13500213623047,181,0.0,0.0,0.0
2025-08-18 14:05:00-04:00,95.13999938964844,95.13999938964844,95.13500213623047,95.13500213623047,6079,0.0,0.0,0.0
2025-08-18 14:06:00-04:00,95.13500213623047,95.13990020751953,95.13500213623047,95.13990020751953,1173,0.0,0.0,0.0
2025-08-18 14:07:00-04:00,95.1343002319336,95.1343002319336,95.1343002319336,95.1343002319336,3251,0.0,0.0,0.0
2025-08-18 14:08:00-04:00,95.13500213623047,95.13999938964844,95.13500213623047,95.13999938964844,813,0.0,0.0,0.0
2025-08-18 14:09:00-04:00,95.13999938964844,95.13999938964844,95.13500213623047,95.13500213623047,2168,0.0,0.0,0.0
2025-08-18 14:10:00-04:00,95.13500213623047,95.13999938964844,95.13500213623047,95.13999938964844,27672,0.0,0.0,0.0
2025-08-18 14:11:00-04:00,95.1449966430664,95.1449966430664,95.14009857177734,95.1449966430664,4312,0.0,0.0,0.0
2025-08-18 14:12:00-04:00,95.1449966430664,95.14990234375,95.1449966430664,95.1449966430664,1277,0.0,0.0,0.0
2025-08-18 14:13:00-04:00,95.1500015258789,95.1500015258789,95.1449966430664,95.1449966430664,1391,0.0,0.0,0.0
2025-08-18 14:14:00-04:00,95.1449966430664,95.1449966430664,95.14430236816406,95.1449966430664,3369,0.0,0.0,0.0
2025-08-18 14:15:00-04:00,95.14990234375,95.14990234375,95.13999938964844,95.14099884033203,2883,0.0,0.0,0.0
2025-08-18 14:17:00-04:00,95.13999938964844,95.13999938964844,95.13099670410156,95.13500213623047,8229,0.0,0.0,0.0
2025-08-18 14:18:00-04:00,95.13500213623047,95.13610076904297,95.13009643554688,95.13480377197266,6057,0.0,0.0,0.0
2025-08-18 14:19:00-04:00,95.1364974975586,95.1364974975586,95.13500213623047,95.13500213623047,2808,0.0,0.0,0.0
2025-08-18 14:20:00-04:00,95.13500213623047,95.13500213623047,95.12449645996094,95.12449645996094,6336,0.0,0.0,0.0
2025-08-18 14:21:00-04:00,95.125,95.12999725341797,95.125,95.12999725341797,6778,0.0,0.0,0.0
2025-08-18 14:22:00-04:00,95.13500213623047,95.1395034790039,95.13500213623047,95.13500213623047,10567,0.0,0.0,0.0
2025-08-18 14:23:00-04:00,95.13500213623047,95.13719940185547,95.12999725341797,95.12999725341797,15564,0.0,0.0,0.0
2025-08-18 14:24:00-04:00,95.13500213623047,95.1395034790039,95.12999725341797,95.1395034790039,11204,0.0,0.0,0.0
2025-08-18 14:25:00-04:00,95.13500213623047,95.13870239257812,95.13500213623047,95.13500213623047,1049,0.0,0.0,0.0
2025-08-18 14:26:00-04:00,95.13500213623047,95.13999938964844,95.13500213623047,95.13999938964844,1626,0.0,0.0,0.0
2025-08-18 14:27:00-04:00,95.13500213623047,95.13990020751953,95.13500213623047,95.13500213623047,1028,0.0,0.0,0.0
2025-08-18 14:28:00-04:00,95.13500213623047,95.14720153808594,95.13500213623047,95.14720153808594,16887,0.0,0.0,0.0
2025-08-18 14:29:00-04:00,95.1449966430664,95.1500015258789,95.13999938964844,95.1449966430664,2886,0.0,0.0,0.0
2025-08-18 14:30:00-04:00,95.1449966430664,95.14620208740234,95.1449966430664,95.1449966430664,1362,0.0,0.0,0.0
2025-08-18 14:31:00-04:00,95.1449966430664,95.15499877929688,95.1449966430664,95.15499877929688,3855,0.0,0.0,0.0
2025-08-18 14:32:00-04:00,95.15989685058594,95.15989685058594,95.1449966430664,95.14990234375,20298,0.0,0.0,0.0
2025-08-18 14:33:00-04:00,95.1449966430664,95.1449966430664,95.13999938964844,95.14009857177734,1749,0.0,0.0,0.0
2025-08-18 14:34:00-04:00,95.14550018310547,95.14550018310547,95.14540100097656,95.14540100097656,973,0.0,0.0,0.0
2025-08-18 14:35:00-04:00,95.13999938964844,95.14579772949219,95.13500213623047,95.13500213623047,7702,0.0,0.0,0.0
2025-08-18 14:36:00-04:00,95.13500213623047,95.13990020751953,95.13500213623047,95.13990020751953,829,0.0,0.0,0.0
2025-08-18 14:37:00-04:00,95.13999938964844,95.13999938964844,95.13500213623047,95.13999938964844,4410,0.0,0.0,0.0
2025-08-18 14:38:00-04:00,95.13500213623047,95.13500213623047,95.13500213623047,95.13500213623047,456,0.0,0.0,0.0
2025-08-18 14:39:00-04:00,95.13999938964844,95.1449966430664,95.13999938964844,95.14009857177734,21572,0.0,0.0,0.0
2025-08-18 14:40:00-04:00,95.1449966430664,95.14540100097656,95.1449966430664,95.1449966430664,1568,0.0,0.0,0.0
2025-08-18 14:41:00-04:00,95.1449966430664,95.1449966430664,95.125,95.125,4798,0.0,0.0,0.0
2025-08-18 14:42:00-04:00,95.122802734375,95.12999725341797,95.12100219726562,95.12999725341797,11986,0.0,0.0,0.0
2025-08-18 14:43:00-04:00,95.125,95.12999725341797,95.125,95.125,9566,0.0,0.0,0.0
2025-08-18 14:44:00-04:00,95.12000274658203,95.12999725341797,95.12000274658203,95.12999725341797,217003,0.0,0.0,0.0
2025-08-18 14:45:00-04:00,95.125,95.125,95.125,95.125,2699,0.0,0.0,0.0
2025-08-18 14:46:00-04:00,95.125,95.12999725341797,95.12000274658203,95.12000274658203,186871,0.0,0.0,0.0
2025-08-18 14:47:00-04:00,95.12000274658203,95.13500213623047,95.12000274658203,95.12999725341797,9112,0.0,0.0,0.0
2025-08-18 14:48:00-04:00,95.13500213623047,95.13990020751953,95.13500213623047,95.13990020751953,871,0.0,0.0,0.0
2025-08-18 14:49:00-04:00,95.13099670410156,95.13500213623047,95.12999725341797,95.13099670410156,3664,0.0,0.0,0.0
2025-08-18 14:50:00-04:00,95.12999725341797,95.12999725341797,95.122802734375,95.125,4608,0.0,0.0,0.0
2025-08-18 14:51:00-04:00,95.125,95.12989807128906,95.12000274658203,95.125,3296,0.0,0.0,0.0
2025-08-18 14:52:00-04:00,95.12010192871094,95.125,95.12000274658203,95.125,4331,0.0,0.0,0.0
2025-08-18 14:53:00-04:00,95.125,95.12539672851562,95.12000274658203,95.12529754638672,355890,0.0,0.0,0.0
2025-08-18 14:54:00-04:00,95.12059783935547,95.12999725341797,95.12059783935547,95.125,258432,0.0,0.0,0.0
2025-08-18 14:55:00-04:00,95.125,95.13500213623047,95.125,95.13500213623047,48429,0.0,0.0,0.0
2025-08-18 14:56:00-04:00,95.12999725341797,95.13990020751953,95.12999725341797,95.13020324707031,66621,0.0,0.0,0.0
2025-08-18 14:57:00-04:00,95.12999725341797,95.13999938964844,95.125,95.125,161506,0.0,0.0,0.0
2025-08-18 14:58:00-04:00,95.125,95.13500213623047,95.125,95.13500213623047,19359,0.0,0.0,0.0
2025-08-18 14:59:00-04:00,95.12999725341797,95.13529968261719,95.125,95.12989807128906,79727,0.0,0.0,0.0
2025-08-18 15:00:00-04:00,95.12000274658203,95.14830017089844,95.12000274658203,95.14430236816406,25504,0.0,0.0,0.0
2025-08-18 15:01:00-04:00,95.14649963378906,95.14649963378906,95.14459991455078,95.1449966430664,5687,0.0,0.0,0.0
2025-08-18 15:02:00-04:00,95.14430236816406,95.1449966430664,95.13999938964844,95.1449966430664,27525,0.0,0.0,0.0
2025-08-18 15:03:00-04:00,95.14630126953125,95.1500015258789,95.14199829101562,95.1449966430664,2796,0.0,0.0,0.0
2025-08-18 15:04:00-04:00,95.1449966430664,95.14990234375,95.14009857177734,95.14990234375,6077,0.0,0.0,0.0
2025-08-18 15:05:00-04:00,95.1449966430664,95.14990234375,95.1449966430664,95.1449966430664,9936,0.0,0.0,0.0
2025-08-18 15:06:00-04:00,95.1449966430664,95.16000366210938,95.1449966430664,95.15010070800781,29747,0.0,0.0,0.0
2025-08-18 15:07:00-04:00,95.15989685058594,95.15989685058594,95.15010070800781,95.15499877929688,6108,0.0,0.0,0.0
2025-08-18 15:08:00-04:00,95.15450286865234,95.15499877929688,95.15450286865234,95.15499877929688,3855,0.0,0.0,0.0
2025-08-18 15:09:00-04:00,95.16000366210938,95.16000366210938,95.1500015258789,95.15499877929688,87703,0.0,0.0,0.0
2025-08-18 15:10:00-04:00,95.15499877929688,95.15879821777344,95.15499877929688,95.15499877929688,1562,0.0,0.0,0.0
2025-08-18 15:11:00-04:00,95.1500015258789,95.15499877929688,95.14350128173828,95.1449966430664,28887,0.0,0.0,0.0
2025-08-18 15:12:00-04:00,95.1449966430664,95.1449966430664,95.1449966430664,95.1449966430664,1252,0.0,0.0,0.0
2025-08-18 15:13:00-04:00,95.1449966430664,95.1500015258789,95.1449966430664,95.14759826660156,1923,0.0,0.0,0.0
2025-08-18 15:14:00-04:00,95.1449966430664,95.14659881591797,95.1438980102539,95.14659881591797,1229,0.0,0.0,0.0
2025-08-18 15:15:00-04:00,95.1449966430664,95.14720153808594,95.13999938964844,95.1449966430664,7710,0.0,0.0,0.0
2025-08-18 15:16:00-04:00,95.1500015258789,95.1500015258789,95.1449966430664,95.1449966430664,2247,0.0,0.0,0.0
2025-08-18 15:17:00-04:00,95.1449966430664,95.1498031616211,95.13999938964844,95.1449966430664,590647,0.0,0.0,0.0
2025-08-18 15:18:00-04:00,95.1449966430664,95.14610290527344,95.1427993774414,95.1449966430664,4437,0.0,0.0,0.0
2025-08-18 15:19:00-04:00,95.1449966430664,95.14749908447266,95.1449966430664,95.1449966430664,13339,0.0,0.0,0.0
2025-08-18 15:20:00-04:00,95.1449966430664,95.1500015258789,95.13999938964844,95.1449966430664,12370,0.0,0.0,0.0
2025-08-18 15:21:00-04:00,95.1449966430664,95.1500015258789,95.1436996459961,95.1500015258789,8930,0.0,0.0,0.0
2025-08-18 15:22:00-04:00,95.14649963378906,95.14649963378906,95.13999938964844,95.1449966430664,23363,0.0,0.0,0.0
2025-08-18 15:23:00-04:00,95.1449966430664,95.1500015258789,95.13999938964844,95.13999938964844,12677,0.0,0.0,0.0
2025-08-18 15:24:00-04:00,95.1449966430664,95.1500015258789,95.13999938964844,95.1449966430664,12437,0.0,0.0,0.0
2025-08-18 15:25:00-04:00,95.1449966430664,95.1449966430664,95.13999938964844,95.1449966430664,7066,0.0,0.0,0.0
2025-08-18 15:26:00-04:00,95.1449966430664,95.1449966430664,95.12999725341797,95.13999938964844,1522761,0.0,0.0,0.0
2025-08-18 15:27:00-04:00,95.13999938964844,95.13999938964844,95.13200378417969,95.13500213623047,10134,0.0,0.0,0.0
2025-08-18 15:28:00-04:00,95.13719940185547,95.13719940185547,95.13459777832031,95.13459777832031,1548,0.0,0.0,0.0
2025-08-18 15:29:00-04:00,95.13500213623047,95.13999938964844,95.13500213623047,95.13999938964844,1201,0.0,0.0,0.0
2025-08-18 15:30:00-04:00,95.13800048828125,95.13800048828125,95.13500213623047,95.13500213623047,1461,0.0,0.0,0.0
2025-08-18 15:31:00-04:00,95.12999725341797,95.13500213623047,95.12999725341797,95.12999725341797,4420,0.0,0.0,0.0
2025-08-18 15:32:00-04:00,95.13500213623047,95.13500213623047,95.12999725341797,95.13500213623047,1883,0.0,0.0,0.0
2025-08-18 15:33:00-04:00,95.13860321044922,95.13999938964844,95.12999725341797,95.12999725341797,11258,0.0,0.0,0.0
2025-08-18 15:34:00-04:00,95.13279724121094,95.13500213623047,95.13279724121094,95.13500213623047,1181,0.0,0.0,0.0
2025-08-18 15:35:00-04:00,95.13500213623047,95.13970184326172,95.13410186767578,95.13500213623047,5987,0.0,0.0,0.0
2025-08-18 15:36:00-04:00,95.13500213623047,95.13999938964844,95.12000274658203,95.13990020751953,1184156,0.0,0.0,0.0
2025-08-18 15:37:00-04:00,95.12999725341797,95.13009643554688,95.12999725341797,95.13009643554688,606,0.0,0.0,0.0
2025-08-18 15:39:00-04:00,95.13500213623047,95.13500213623047,95.12999725341797,95.12999725341797,11781,0.0,0.0,0.0
2025-08-18 15:40:00-04:00,95.13500213623047,95.13739776611328,95.1332015991211,95.1332015991211,5227,0.0,0.0,0.0
2025-08-18 15:41:00-04:00,95.13249969482422,95.13500213623047,95.13249969482422,95.13390350341797,7194,0.0,0.0,0.0
2025-08-18 15:42:00-04:00,95.13500213623047,95.13999938964844,95.12999725341797,95.13999938964844,8243,0.0,0.0,0.0
2025-08-18 15:43:00-04:00,95.13500213623047,95.13999938964844,95.1333999633789,95.13999938964844,2180,0.0,0.0,0.0
2025-08-18 15:44:00-04:00,95.13500213623047,95.13790130615234,95.13009643554688,95.13500213623047,4260,0.0,0.0,0.0
2025-08-18 15:45:00-04:00,95.13729858398438,95.13729858398438,95.12999725341797,95.12999725341797,4154,0.0,0.0,0.0
2025-08-18 15:46:00-04:00,95.12999725341797,95.13780212402344,95.12999725341797,95.13500213623047,3218,0.0,0.0,0.0
2025-08-18 15:47:00-04:00,95.12999725341797,95.1353988647461,95.12999725341797,95.13330078125,4110,0.0,0.0,0.0
2025-08-18 15:48:00-04:00,95.13500213623047,95.13999938964844,95.13500213623047,95.13500213623047,2219,0.0,0.0,0.0
2025-08-18 15:49:00-04:00,95.13500213623047,95.13999938964844,95.12999725341797,95.13500213623047,4515,0.0,0.0,0.0
2025-08-18 15:50:00-04:00,95.12999725341797,95.12999725341797,95.12000274658203,95.125,23345,0.0,0.0,0.0
2025-08-18 15:51:00-04:00,95.12000274658203,95.125,95.12000274658203,95.12000274658203,2431,0.0,0.0,0.0
2025-08-18 15:52:00-04:00,95.125,95.12999725341797,95.12000274658203,95.125,4905,0.0,0.0,0.0
2025-08-18 15:53:00-04:00,95.122802734375,95.125,95.12000274658203,95.12010192871094,41257,0.0,0.0,0.0
2025-08-18 15:54:00-04:00,95.12010192871094,95.12999725341797,95.12010192871094,95.12999725341797,16863,0.0,0.0,0.0
2025-08-18 15:55:00-04:00,95.125,95.12999725341797,95.12000274658203,95.12750244140625,10188,0.0,0.0,0.0
2025-08-18 15:56:00-04:00,95.125,95.12989807128906,95.12000274658203,95.125,36995,0.0,0.0,0.0
2025-08-18 15:57:00-04:00,95.12000274658203,95.13999938964844,95.12000274658203,95.13999938964844,28337,0.0,0.0,0.0
2025-08-18 15:58:00-04:00,95.13500213623047,95.13719940185547,95.12999725341797,95.13500213623047,54808,0.0,0.0,0.0
2025-08-18 15:59:00-04:00,95.13500213623047,95.13999938964844,95.12999725341797,95.13500213623047,173751,0.0,0.0,0.0
2025-08-19 09:30:00-04:00,95.27999877929688,95.27999877929688,95.2750015258789,95.27999877929688,85273,0.0,0.0,0.0
2025-08-19 09:31:00-04:00,95.28500366210938,95.28500366210938,95.28019714355469,95.28019714355469,1053,0.0,0.0,0.0
2025-08-19 09:32:00-04:00,95.27999877929688,95.27999877929688,95.2699966430664,95.2750015258789,7230,0.0,0.0,0.0
2025-08-19 09:34:00-04:00,95.2750015258789,95.28990173339844,95.2750015258789,95.28500366210938,9242,0.0,0.0,0.0
2025-08-19 09:35:00-04:00,95.29000091552734,95.30000305175781,95.27999877929688,95.29499816894531,5703,0.0,0.0,0.0
2025-08-19 09:36:00-04:00,95.30000305175781,95.30500030517578,95.30000305175781,95.30500030517578,8807,0.0,0.0,0.0
2025-08-19 09:37:00-04:00,95.30809783935547,95.30809783935547,95.29499816894531,95.29499816894531,9638,0.0,0.0,0.0
2025-08-19 09:38:00-04:00,95.29499816894531,95.29989624023438,95.29000091552734,95.29499816894531,16037,0.0,0.0,0.0
2025-08-19 09:39:00-04:00,95.29499816894531,95.30500030517578,95.29000091552734,95.30500030517578,5440,0.0,0.0,0.0
2025-08-19 09:40:00-04:00,95.30000305175781,95.31600189208984,95.30000305175781,95.30999755859375,31785,0.0,0.0,0.0
2025-08-19 09:41:00-04:00,95.31500244140625,95.31999969482422,95.30999755859375,95.31999969482422,1802,0.0,0.0,0.0
2025-08-19 09:42:00-04:00,95.31999969482422,95.31999969482422,95.31929779052734,95.31929779052734,2190,0.0,0.0,0.0
2025-08-19 09:43:00-04:00,95.30999755859375,95.30999755859375,95.30000305175781,95.30000305175781,16541,0.0,0.0,0.0
2025-08-19 09:44:00-04:00,95.30999755859375,95.31500244140625,95.30999755859375,95.31500244140625,7618,0.0,0.0,0.0
2025-08-19 09:45:00-04:00,95.31999969482422,95.31999969482422,95.30999755859375,95.31500244140625,39568,0.0,0.0,0.0
2025-08-19 09:46:00-04:00,95.31999969482422,95.32990264892578,95.31999969482422,95.32990264892578,6596,0.0,0.0,0.0
